id,sensor_id,data,time_stamp
17424,9,766,2021-02-23 12:57:19.734181
17425,9,766,2021-02-23 13:18:57.195213
17426,9,766,2021-02-23 13:39:20.357179
17427,9,766,2021-02-23 14:00:19.651108
17428,9,766,2021-02-23 14:21:09.371047
17429,9,766,2021-02-23 14:42:32.665410
17430,9,766,2021-02-23 15:05:56.096658
17431,9,766,2021-02-23 15:26:30.881611
17432,9,766,2021-02-23 15:48:52.976187
17433,9,766,2021-02-23 16:10:49.630693
17434,9,766,2021-02-23 16:31:18.374199
17435,9,766,2021-02-23 16:52:47.594878
17436,9,766,2021-02-23 17:13:56.378111
17437,9,766,2021-02-23 17:34:42.826507
17438,9,766,2021-02-23 17:56:00.183222
17439,9,766,2021-02-23 18:18:11.273375
17440,9,766,2021-02-23 18:40:32.129688
17441,9,766,2021-02-23 19:01:11.774326
17442,9,766,2021-02-23 19:22:25.424413
17443,9,766,2021-02-23 19:44:07.111603
17444,9,766,2021-02-23 20:06:35.958405
17445,9,766,2021-02-23 20:27:11.532168
17446,9,766,2021-02-23 20:48:54.601722
17447,9,766,2021-02-23 21:10:14.134149
17448,9,766,2021-02-23 21:32:11.512661
17449,9,766,2021-02-23 21:54:39.916781
17450,9,766,2021-02-23 22:15:45.180764
17451,9,766,2021-02-23 22:36:54.872383
17452,9,766,2021-02-23 22:58:05.410357
17453,9,766,2021-02-23 23:19:24.028253
17454,9,766,2021-02-23 23:41:44.833340
17455,9,766,2021-02-24 00:04:14.794019
17456,9,766,2021-02-24 00:25:25.160183
17457,9,766,2021-02-24 00:47:33.453586
17458,9,766,2021-02-24 01:08:47.593293
17459,9,766,2021-02-24 01:29:51.869088
17460,9,766,2021-02-24 01:52:22.036096
17461,9,766,2021-02-24 02:14:26.854871
17462,9,766,2021-02-24 02:35:55.184376
17463,9,766,2021-02-24 02:56:18.073001
17464,9,766,2021-02-24 03:18:35.566696
17465,9,766,2021-02-24 03:39:32.696260
17466,9,766,2021-02-24 04:01:39.324953
17467,9,766,2021-02-24 04:22:35.661976
17468,9,766,2021-02-24 04:44:20.455995
17469,9,766,2021-02-24 05:08:17.091738
17470,9,766,2021-02-24 05:29:33.475020
17471,9,766,2021-02-24 05:50:35.708777
17472,9,766,2021-02-24 06:15:10.687146
17473,9,766,2021-02-24 06:36:58.132398
17474,9,766,2021-02-24 06:58:04.564792
17475,9,766,2021-02-24 07:20:13.760661
17476,9,766,2021-02-24 07:41:27.793473
17477,9,766,2021-02-24 08:02:47.257345
17478,9,766,2021-02-24 08:23:37.671152
17479,9,766,2021-02-24 08:44:21.293574
17480,9,766,2021-02-24 09:07:09.966486
17481,9,766,2021-02-24 09:28:41.754682
17482,9,766,2021-02-24 09:49:59.289040
17483,9,766,2021-02-24 10:11:40.134324
17484,9,766,2021-02-24 10:32:59.061252
17485,9,766,2021-02-24 10:53:32.157380
17486,9,766,2021-02-24 11:17:02.783992
17487,9,766,2021-02-24 11:38:19.747523
17488,9,766,2021-02-24 12:00:12.150137
17489,9,766,2021-02-24 12:23:04.775481
17490,9,766,2021-02-24 12:44:24.567578
17491,9,766,2021-02-24 13:05:15.957821
17492,9,766,2021-02-24 13:26:16.747127
17493,9,766,2021-02-24 13:47:14.843002
17494,9,766,2021-02-24 14:09:23.294780
17495,9,766,2021-02-24 14:30:44.421831
17496,9,766,2021-02-24 14:51:43.430144
17497,9,766,2021-02-24 15:12:25.059161
17498,9,766,2021-02-24 15:34:35.484571
17499,9,766,2021-02-24 15:55:36.741549
17500,9,766,2021-02-24 16:16:16.325396
17501,9,766,2021-02-24 16:39:24.315807
17502,9,766,2021-02-24 17:00:28.277584
17503,9,766,2021-02-24 17:21:14.598136
17504,9,766,2021-02-24 17:42:15.401484
17505,9,766,2021-02-24 18:05:26.854835
17506,9,766,2021-02-24 18:26:36.144374
17507,9,766,2021-02-24 18:48:23.671815
17508,9,766,2021-02-24 19:09:17.792495
17509,9,766,2021-02-24 19:30:16.848652
17510,9,766,2021-02-24 19:51:23.436600
17511,9,766,2021-02-24 20:13:03.349579
17512,9,766,2021-02-24 20:35:54.934060
17513,9,766,2021-02-24 20:57:54.765780
17514,9,766,2021-02-24 21:19:06.619124
17515,9,766,2021-02-24 21:40:28.714899
17516,9,766,2021-02-24 22:01:52.130929
17517,9,766,2021-02-24 22:22:17.339858
17518,9,766,2021-02-24 22:44:10.976569
17519,9,766,2021-02-24 23:08:17.528845
17520,9,766,2021-02-24 23:29:47.356578
17521,9,766,2021-02-24 23:50:51.024926
17522,9,766,2021-02-25 00:14:10.440136
17523,9,766,2021-02-25 00:35:13.481872
17524,9,766,2021-02-25 00:58:01.667174
17525,9,766,2021-02-25 01:19:21.955706
17526,9,766,2021-02-25 01:41:06.820138
17527,9,766,2021-02-25 02:03:44.247745
17528,9,766,2021-02-25 02:24:44.301648
17529,9,766,2021-02-25 02:46:12.331761
17530,9,766,2021-02-25 03:07:47.761546
17531,9,766,2021-02-25 03:28:23.775973
17532,9,766,2021-02-25 03:52:39.508411
17533,9,766,2021-02-25 04:13:29.079633
17534,9,766,2021-02-25 04:35:25.382303
17535,9,766,2021-02-25 04:56:48.313605
17536,9,766,2021-02-25 05:17:40.592155
17537,9,766,2021-02-25 05:38:47.127084
17538,9,766,2021-02-25 05:59:39.314823
17539,9,766,2021-02-25 06:22:00.952294
17540,9,766,2021-02-25 06:43:59.176847
17541,9,766,2021-02-25 07:04:50.650086
17542,9,766,2021-02-25 07:25:06.967111
17543,9,766,2021-02-25 07:46:48.401245
17544,9,766,2021-02-25 08:08:53.609822
17545,9,766,2021-02-25 08:29:29.778216
17546,9,766,2021-02-25 08:51:26.591625
17547,9,766,2021-02-25 09:13:02.606002
17548,9,766,2021-02-25 09:34:30.495415
17549,9,766,2021-02-25 09:56:58.149094
17550,9,766,2021-02-25 10:17:40.662837
17551,9,766,2021-02-25 10:38:28.629027
17552,9,766,2021-02-25 10:59:12.498913
17553,9,766,2021-02-25 11:23:04.835943
17554,9,766,2021-02-25 11:44:30.477594
17555,9,766,2021-02-25 12:06:50.276727
17556,9,766,2021-02-25 12:28:03.969811
17557,9,766,2021-02-25 12:50:16.537771
17558,9,766,2021-02-25 13:12:03.838432
17559,9,766,2021-02-25 13:33:17.901667
17560,9,766,2021-02-25 13:54:49.447833
17561,9,766,2021-02-25 14:15:18.355485
17562,9,766,2021-02-25 14:37:18.659673
17563,9,766,2021-02-25 14:58:14.612254
17564,9,766,2021-02-25 15:19:59.860097
17565,9,766,2021-02-25 15:41:43.164406
17566,9,766,2021-02-25 16:03:03.895142
17567,9,766,2021-02-25 16:24:32.309355
17568,9,766,2021-02-25 16:45:57.186375
17569,9,766,2021-02-25 17:06:46.917561
17570,9,766,2021-02-25 17:28:28.708244
17571,9,766,2021-02-25 17:49:20.959766
17572,9,766,2021-02-25 18:11:51.584806
17573,9,766,2021-02-25 18:32:19.013458
17574,9,766,2021-02-25 18:53:13.475486
17575,9,766,2021-02-25 19:14:46.101074
17576,9,766,2021-02-25 19:35:52.182843
17577,9,766,2021-02-25 19:56:39.871141
17578,9,766,2021-02-25 20:17:41.783337
17579,9,766,2021-02-25 20:38:41.417899
17580,9,766,2021-02-25 21:00:49.269242
17581,9,766,2021-02-25 21:22:11.596509
17582,9,766,2021-02-25 21:43:42.137242
17583,9,766,2021-02-25 22:05:35.394269
17584,9,766,2021-02-25 22:26:45.858302
17585,9,766,2021-02-25 22:48:38.779261
17586,9,766,2021-02-25 23:10:03.265538
17587,9,766,2021-02-25 23:31:41.958634
17588,9,766,2021-02-25 23:52:50.368133
17589,9,766,2021-02-26 00:13:16.147478
17590,9,766,2021-02-26 00:36:27.568328
17591,9,766,2021-02-26 00:57:20.263233
17592,9,766,2021-02-26 01:20:20.114114
17593,9,766,2021-02-26 01:41:20.945893
17594,9,766,2021-02-26 02:04:02.280803
17595,9,766,2021-02-26 02:25:53.133040
17596,9,766,2021-02-26 02:47:51.610324
17597,9,766,2021-02-26 03:09:04.257913
17598,9,766,2021-02-26 03:30:58.893076
17599,9,766,2021-02-26 03:52:28.836099
17600,9,766,2021-02-26 04:13:59.995781
17601,9,766,2021-02-26 04:34:23.673430
17602,9,766,2021-02-26 04:55:38.484052
17603,9,766,2021-02-26 05:17:03.616660
17604,9,766,2021-02-26 05:38:41.357308
17605,9,766,2021-02-26 06:00:37.245102
17606,9,766,2021-02-26 06:21:44.760341
17607,9,766,2021-02-26 06:43:10.691276
17608,9,766,2021-02-26 07:05:13.383063
17609,9,766,2021-02-26 07:26:32.445596
17610,9,766,2021-02-26 07:47:20.701656
17611,9,766,2021-02-26 08:09:05.373356
17612,9,766,2021-02-26 08:31:32.830867
17613,9,766,2021-02-26 08:52:08.555583
17614,9,766,2021-02-26 09:14:17.403659
17615,9,766,2021-02-26 09:35:39.519175
17616,9,766,2021-02-26 09:56:27.080966
17617,9,766,2021-02-26 10:17:07.453858
17618,9,766,2021-02-26 10:39:35.063208
17619,9,766,2021-02-26 11:02:08.527218
17620,9,766,2021-02-26 11:23:05.583219
17621,9,766,2021-02-26 11:44:04.548556
17622,9,766,2021-02-26 12:09:02.870252
17623,9,766,2021-02-26 12:30:23.836489
17624,9,766,2021-02-26 12:53:25.312263
17625,9,766,2021-02-26 13:14:26.073276
17626,9,766,2021-02-26 13:36:53.942005
17627,9,766,2021-02-26 13:57:45.380271
17628,9,766,2021-02-26 14:18:11.486096
17629,9,766,2021-02-26 14:40:07.835597
17630,9,766,2021-02-26 15:01:06.806268
17631,9,766,2021-02-26 15:24:54.105193
17632,9,766,2021-02-26 15:46:26.927163
17633,9,766,2021-02-26 16:08:57.708567
17634,9,766,2021-02-26 16:29:56.434745
17635,9,766,2021-02-26 16:50:49.052590
17636,9,766,2021-02-26 17:11:23.629549
17637,9,766,2021-02-26 17:34:56.708515
17638,9,766,2021-02-26 17:55:42.910437
17639,9,766,2021-02-26 18:17:39.725770
17640,9,766,2021-02-26 18:39:51.232406
17641,9,766,2021-02-26 19:00:57.169675
17642,9,766,2021-02-26 19:21:34.910063
17643,9,766,2021-02-26 19:42:05.741219
17644,9,766,2021-02-26 20:04:18.921916
17645,9,766,2021-02-26 20:25:36.617081
17646,9,766,2021-02-26 20:46:10.365485
17647,9,766,2021-02-26 21:08:55.202348
17648,9,766,2021-02-26 21:29:19.563600
17649,9,766,2021-02-26 21:51:13.684008
17650,9,766,2021-02-26 22:13:10.653158
17651,9,766,2021-02-26 22:35:55.560151
17652,9,766,2021-02-26 22:56:34.966816
17653,9,766,2021-02-26 23:17:12.468521
17654,9,766,2021-02-26 23:38:26.840613
17655,9,766,2021-02-27 00:00:38.662928
17656,9,766,2021-02-27 00:22:27.837092
17657,9,766,2021-02-27 00:43:51.102400
17658,9,766,2021-02-27 01:05:09.976765
17659,9,766,2021-02-27 01:26:29.299469
17660,9,766,2021-02-27 01:48:10.726108
17661,9,766,2021-02-27 02:09:54.617565
17662,9,766,2021-02-27 02:31:11.305419
17663,9,766,2021-02-27 02:53:35.014583
17664,9,766,2021-02-27 03:14:25.391377
17665,9,766,2021-02-27 03:37:15.035066
17666,9,766,2021-02-27 03:58:13.949233
17667,9,766,2021-02-27 04:20:34.365351
17668,9,766,2021-02-27 04:41:18.487789
17669,9,766,2021-02-27 05:02:59.458231
17670,9,766,2021-02-27 05:24:43.942860
17671,9,766,2021-02-27 05:45:09.293520
17672,9,766,2021-02-27 06:06:25.511926
17673,9,766,2021-02-27 06:28:08.792547
17674,9,766,2021-02-27 06:49:28.368085
17675,9,766,2021-02-27 07:10:41.844719
17676,9,766,2021-02-27 07:31:56.684738
17677,9,766,2021-02-27 07:53:10.807220
17678,9,766,2021-02-27 08:14:56.121487
17679,9,766,2021-02-27 08:36:10.469848
17680,9,766,2021-02-27 08:58:28.417417
17681,9,766,2021-02-27 09:19:46.410250
17682,9,766,2021-02-27 09:41:02.415634
17683,9,766,2021-02-27 10:02:15.524687
17684,9,766,2021-02-27 10:23:15.641150
17685,9,766,2021-02-27 10:45:07.237680
17686,9,766,2021-02-27 11:06:51.605592
17687,9,766,2021-02-27 11:27:58.372101
17688,9,766,2021-02-27 11:48:18.500683
17689,9,766,2021-02-27 12:09:39.061360
17690,9,766,2021-02-27 12:31:40.985880
17691,9,766,2021-02-27 12:52:58.596233
17692,9,766,2021-02-27 13:13:21.910876
17693,9,766,2021-02-27 13:35:38.909080
17694,9,766,2021-02-27 13:57:47.571937
17695,9,766,2021-02-27 14:18:26.613821
17696,9,766,2021-02-27 14:39:47.576938
17697,9,766,2021-02-27 15:01:02.164390
17698,9,766,2021-02-27 15:24:21.605836
17699,9,766,2021-02-27 15:45:14.272564
17700,9,766,2021-02-27 16:06:14.966516
17701,9,766,2021-02-27 16:27:49.239927
17702,9,766,2021-02-27 16:48:14.642704
17703,9,766,2021-02-27 17:09:13.000546
17704,9,766,2021-02-27 17:30:13.032507
17705,9,766,2021-02-27 17:53:01.144436
17706,9,766,2021-02-27 18:14:04.694565
17707,9,766,2021-02-27 18:35:38.998245
17708,9,766,2021-02-27 18:57:02.250506
17709,9,766,2021-02-27 19:18:24.347202
17710,9,766,2021-02-27 19:40:02.058030
17711,9,766,2021-02-27 20:01:43.678944
17712,9,766,2021-02-27 20:22:07.171853
17713,9,766,2021-02-27 20:43:52.375059
17714,9,766,2021-02-27 21:04:07.672772
17715,9,766,2021-02-27 21:26:52.832589
17716,9,766,2021-02-27 21:48:28.290247
17717,9,766,2021-02-27 22:09:03.611863
17718,9,766,2021-02-27 22:30:33.311985
17719,9,766,2021-02-27 22:51:51.660335
17720,9,766,2021-02-27 23:12:07.582040
17721,9,766,2021-02-27 23:33:41.544238
17722,9,766,2021-02-27 23:54:30.860913
17723,9,766,2021-02-28 00:15:06.577799
17724,9,766,2021-02-28 00:36:17.206947
17725,9,766,2021-02-28 00:57:38.607520
17726,9,766,2021-02-28 01:18:41.333788
17727,9,766,2021-02-28 01:39:35.274126
17728,9,766,2021-02-28 02:01:45.346055
17729,9,766,2021-02-28 02:24:07.008310
17730,9,766,2021-02-28 02:46:00.929876
17731,9,766,2021-02-28 03:07:40.734426
17732,9,766,2021-02-28 03:31:30.128379
17733,9,766,2021-02-28 03:52:07.545748
17734,9,766,2021-02-28 04:13:35.834385
17735,9,766,2021-02-28 04:35:20.268227
17736,9,766,2021-02-28 04:57:41.736907
17737,9,766,2021-02-28 05:18:23.387844
17738,9,766,2021-02-28 05:40:50.378691
17739,9,766,2021-02-28 06:10:10.081963
17740,9,766,2021-02-28 06:31:27.778359
17741,9,766,2021-02-28 07:01:58.821201
17742,9,766,2021-02-28 07:25:38.961665
17743,9,766,2021-02-28 07:54:12.114013
17744,9,766,2021-02-28 08:15:43.209221
17745,9,766,2021-02-28 08:36:38.971992
17746,9,766,2021-02-28 08:59:48.437769
17747,9,766,2021-02-28 09:23:02.001346
17748,9,766,2021-02-28 09:46:08.553790
17749,9,766,2021-02-28 10:12:49.892811
17750,9,766,2021-02-28 10:35:19.008654
17751,9,766,2021-02-28 10:56:35.980053
17752,9,766,2021-02-28 11:18:09.421357
17753,9,766,2021-02-28 11:42:10.279016
17754,9,766,2021-02-28 12:09:50.083526
17755,9,766,2021-02-28 12:30:16.712116
17756,9,766,2021-02-28 12:58:39.100891
17757,9,766,2021-02-28 13:20:21.450913
17758,9,766,2021-02-28 13:41:37.063798
17759,9,766,2021-02-28 14:04:29.908060
17760,9,766,2021-02-28 14:25:53.834564
17761,9,766,2021-02-28 14:51:08.498004
17762,9,766,2021-02-28 15:12:54.518195
17763,9,766,2021-02-28 15:33:13.183601
17764,9,766,2021-02-28 15:55:17.127549
17765,9,766,2021-02-28 16:16:31.257861
17766,9,766,2021-02-28 16:38:19.081081
17767,9,766,2021-02-28 16:59:28.004384
17768,9,766,2021-02-28 17:20:22.332448
17769,9,766,2021-02-28 17:41:36.309097
17770,9,766,2021-02-28 18:02:33.128856
17771,9,766,2021-02-28 18:23:41.892395
17772,9,766,2021-02-28 18:45:19.474196
17773,9,766,2021-02-28 19:07:15.028865
17774,9,766,2021-02-28 19:30:20.066900
17775,9,766,2021-02-28 19:51:39.250729
17776,9,766,2021-02-28 20:13:42.117132
17777,9,766,2021-02-28 20:35:43.506846
17778,9,766,2021-02-28 20:56:09.730352
17779,9,766,2021-02-28 21:17:46.966332
17780,9,766,2021-02-28 21:39:31.665854
17781,9,766,2021-02-28 22:01:15.466909
17782,9,766,2021-02-28 22:22:47.657741
17783,9,766,2021-02-28 22:43:56.822445
17784,9,766,2021-02-28 23:04:52.168981
17785,9,766,2021-02-28 23:25:27.087094
17786,9,766,2021-02-28 23:48:04.478066
17787,9,766,2021-03-01 00:11:23.041021
17788,9,766,2021-03-01 00:32:42.897858
17789,9,766,2021-03-01 00:54:13.777898
17790,9,766,2021-03-01 01:16:40.365970
17791,9,766,2021-03-01 01:39:23.570021
17792,9,766,2021-03-01 02:02:08.633627
17793,9,766,2021-03-01 02:24:23.524051
17794,9,766,2021-03-01 02:45:53.621059
17795,9,766,2021-03-01 03:07:20.071773
17796,9,766,2021-03-01 03:28:31.883064
17797,9,766,2021-03-01 03:50:55.566463
17798,9,766,2021-03-01 04:11:59.925126
17799,9,766,2021-03-01 04:32:57.935574
17800,9,766,2021-03-01 04:53:37.663746
17801,9,766,2021-03-01 05:14:42.806360
17802,9,766,2021-03-01 05:36:13.861949
17803,9,766,2021-03-01 05:58:26.137871
17804,9,766,2021-03-01 06:19:27.385619
17805,9,766,2021-03-01 06:42:08.697914
17806,9,766,2021-03-01 07:03:28.328554
17807,9,766,2021-03-01 07:24:51.123706
17808,9,766,2021-03-01 07:45:35.861738
17809,9,766,2021-03-01 08:08:48.058536
17810,9,766,2021-03-01 08:29:31.910408
17811,9,766,2021-03-01 08:50:36.655201
17812,9,766,2021-03-01 09:12:04.354704
17813,9,766,2021-03-01 09:34:33.944188
17814,9,766,2021-03-01 09:56:52.525832
17815,9,766,2021-03-01 10:17:31.333130
17816,9,766,2021-03-02 10:44:07.543235
17817,9,766,2021-03-02 11:06:41.500979
17818,9,766,2021-03-02 11:33:02.954360
17819,9,766,2021-03-02 12:01:49.790537
17820,9,766,2021-03-02 12:28:48.173729
17821,9,766,2021-03-02 12:50:35.655578
17822,9,766,2021-03-02 13:13:28.032328
17823,9,766,2021-03-02 13:34:49.757698
17824,9,766,2021-03-02 13:55:33.588843
17825,9,766,2021-03-02 14:21:04.156526
17826,9,766,2021-03-02 14:42:40.931194
17827,9,766,2021-03-02 15:03:21.282642
17828,9,766,2021-03-02 15:24:41.328472
17829,9,766,2021-03-02 15:46:00.491497
17830,9,766,2021-03-02 16:08:25.572426
17831,9,766,2021-03-02 16:32:30.816390
17832,9,766,2021-03-02 16:57:00.515530
17833,9,766,2021-03-02 17:18:15.763179
17834,9,766,2021-03-02 17:40:37.492498
17835,9,766,2021-03-02 18:03:37.613443
17836,9,766,2021-03-02 18:27:21.535621
17837,9,766,2021-03-02 18:51:30.114164
17838,9,766,2021-03-02 19:12:24.885193
17839,9,766,2021-03-02 19:35:13.016767
17840,9,766,2021-03-02 19:57:55.127300
17841,9,766,2021-03-02 20:19:04.689969
17842,9,766,2021-03-02 20:41:11.011413
17843,9,766,2021-03-02 21:05:38.722361
17844,9,766,2021-03-02 21:27:18.558837
17845,9,766,2021-03-02 21:48:34.787552
17846,9,766,2021-03-02 22:12:58.121900
17847,9,766,2021-03-02 22:34:55.029022
17848,9,766,2021-03-02 22:57:06.822915
17849,9,766,2021-03-02 23:22:08.979729
17850,9,766,2021-03-02 23:44:01.955337
17851,9,766,2021-03-03 00:12:59.452250
17852,9,766,2021-03-03 00:33:17.515072
17853,9,766,2021-03-03 00:55:53.430967
17854,9,766,2021-03-03 01:18:18.341309
17855,9,766,2021-03-03 01:44:42.712994
17856,9,766,2021-03-03 02:07:31.631587
17857,9,766,2021-03-03 02:31:32.166165
17858,9,766,2021-03-03 02:53:23.768648
17859,9,766,2021-03-03 03:15:11.664609
17860,9,766,2021-03-03 03:38:20.607009
17861,9,766,2021-03-03 03:59:33.125649
17862,9,766,2021-03-03 04:21:44.336974
17863,9,766,2021-03-03 04:42:07.036298
17864,9,766,2021-03-03 05:04:45.894162
17865,9,766,2021-03-03 05:25:07.877457
17866,9,766,2021-03-03 05:46:52.225696
17867,9,766,2021-03-03 06:08:26.497978
17868,9,766,2021-03-03 06:32:45.900973
17869,9,766,2021-03-03 06:53:08.465188
17870,9,766,2021-03-03 07:16:25.608847
17871,9,766,2021-03-03 07:37:53.188239
17872,9,766,2021-03-03 07:58:18.203061
17873,9,766,2021-03-03 08:24:55.217510
17874,9,766,2021-03-03 08:47:48.791511
17875,9,766,2021-03-03 09:09:09.088306
17876,9,766,2021-03-03 09:30:32.370592
17877,9,766,2021-03-03 09:53:58.700717
17878,9,766,2021-03-03 10:14:51.705570
17879,9,766,2021-03-03 10:35:19.515176
17880,9,766,2021-03-03 10:58:30.909006
17881,9,766,2021-03-03 11:23:24.240009
17882,9,766,2021-03-03 11:47:23.508686
17883,9,766,2021-03-03 12:10:11.340986
17884,9,766,2021-03-03 12:33:15.177746
17885,9,766,2021-03-03 12:55:43.097899
17886,9,766,2021-03-03 13:17:31.283260
17887,9,766,2021-03-03 13:44:12.432437
17888,9,766,2021-03-03 14:11:36.169240
17889,9,766,2021-03-03 14:35:49.295822
17890,9,766,2021-03-03 14:56:13.808407
17891,9,766,2021-03-03 15:18:56.184727
17892,9,766,2021-03-03 15:40:21.139757
17893,9,766,2021-03-03 16:01:26.568720
17894,9,766,2021-03-03 16:25:15.077070
17895,9,766,2021-03-03 16:47:01.562316
17896,9,766,2021-03-03 17:12:53.352348
17897,9,766,2021-03-03 17:33:15.031940
17898,9,766,2021-03-03 17:55:47.145497
17899,9,766,2021-03-03 18:17:29.328543
17900,9,766,2021-03-03 18:39:57.558246
17901,9,766,2021-03-03 19:01:07.870768
17902,9,766,2021-03-03 19:24:28.139635
17903,9,766,2021-03-03 19:45:31.368463
17904,9,766,2021-03-03 20:06:18.514568
17905,9,766,2021-03-03 20:30:43.032153
17906,9,766,2021-03-03 20:51:28.748204
17907,9,766,2021-03-03 21:12:33.832054
17908,9,766,2021-03-03 21:34:01.974681
17909,9,766,2021-03-03 21:58:39.756418
17910,9,766,2021-03-03 22:19:16.172962
17911,9,766,2021-03-03 22:40:18.436695
17912,9,766,2021-03-03 23:02:33.435124
17913,9,766,2021-03-03 23:24:30.464802
17914,9,766,2021-03-03 23:48:15.966965
17915,9,766,2021-03-04 00:13:05.880771
17916,9,766,2021-03-04 00:37:44.111166
17917,9,766,2021-03-04 00:58:38.156443
17918,9,766,2021-03-04 01:21:42.421153
17919,9,766,2021-03-04 01:42:30.337506
17920,9,766,2021-03-04 02:05:35.728456
17921,9,766,2021-03-04 02:27:17.880399
17922,9,766,2021-03-04 02:48:55.428523
17923,9,766,2021-03-04 03:09:59.113042
17924,9,766,2021-03-04 03:31:30.400200
17925,9,766,2021-03-04 03:52:49.626489
17926,9,766,2021-03-04 04:14:57.449495
17927,9,766,2021-03-04 04:36:46.063421
17928,9,766,2021-03-04 04:57:34.934849
17929,9,766,2021-03-04 05:24:15.283412
17930,9,766,2021-03-04 05:45:52.965121
17931,9,766,2021-03-04 06:11:56.819620
17932,9,766,2021-03-04 06:39:10.989586
17933,9,766,2021-03-04 07:04:10.051977
17934,9,766,2021-03-04 07:31:38.848827
17935,9,766,2021-03-04 07:52:27.151197
17936,9,766,2021-03-04 08:15:03.437444
17937,9,766,2021-03-04 08:36:29.286155
17938,9,766,2021-03-04 08:58:25.109126
17939,9,766,2021-03-04 09:21:36.518859
17940,9,766,2021-03-04 09:46:02.212569
